2022 Freedom Spec Champioship,Dynamic Weather,999,999.999,Orangestuff,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999,999.999,Orangestuff,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,60,94.106,Orangestuff,UnitedStates,DJI,2022/07/28
2022 MultiGP IO Intermediate,Dynamic Weather,103,59.278,Orangestuff,UnitedStates,Five33Switchback,2022/06/06
2022 MultiGP IO Team,Dynamic Weather,999,999.999,Orangestuff,NO_DATA
2022 MultiGP IO World Cup,Dynamic Weather,47,60.588,Orangestuff,UnitedStates,Five33Switchback,2022/06/06
Mayhem 22 by SFPV,Empty Scene Day,121,82.490,Orangestuff,UnitedStates,Five33Switchback,2022/03/28
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,Orangestuff,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,31,28.532,Orangestuff,UnitedStates,Five33Switchback,2022/07/15
VRL S9 FINALS,Dynamic Weather,14,83.061,Orangestuff,UnitedStates,TBSOblivion,2023/03/25
VRL S9 T1,Dynamic Weather,10,76.334,Orangestuff,UnitedStates,Five33Switchback,2023/01/20
VRL S9 T2,Dynamic Weather,14,65.282,Orangestuff,UnitedStates,TBSOblivion,2023/01/28
VRL S9 T3,Dynamic Weather,23,64.961,Orangestuff,UnitedStates,TBSOblivion,2023/02/04
VRL S9 T4,Dynamic Weather,23,79.545,Orangestuff,UnitedStates,TBSOblivion,2023/02/06
VRL S9 T5,Dynamic Weather,11,80.144,Orangestuff,UnitedStates,TBSOblivion,2023/02/25
VRL S9 T6,Dynamic Weather,16,79.571,Orangestuff,UnitedStates,TBSOblivion,2023/03/04
VRL S9 T7,Dynamic Weather,14,80.210,Orangestuff,UnitedStates,TBSOblivion,2023/03/11
VRL S9 T8,Dynamic Weather,13,84.010,Orangestuff,UnitedStates,TBSOblivion,2023/03/18
VRL Season 8 Championships,Dynamic Weather,37,76.369,Orangestuff,UnitedStates,Five33Switchback,2022/02/05
VRL Season 8 Track 1,Office Complex,27,116.613,Orangestuff,UnitedStates,MadLite,2021/11/08
VRL Season 8 Track 2,Drift Track,41,89.246,Orangestuff,UnitedStates,MadLite,2021/11/16
VRL Season 8 Track 3,Night Factory 2,81,122.674,Orangestuff,UnitedStates,MadLite,2021/12/05
VRL Season 8 Track 4,DynamicPoly,999,999.999,Orangestuff,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,33,97.584,Orangestuff,UnitedStates,MadLite,2021/12/18
VRL Season 8 Track 6,Night Factory 2,32,102.365,Orangestuff,UnitedStates,MadLite,2022/01/08
VRL SEASON 8 TRACK 7,Dynamic Weather,29,76.664,Orangestuff,UnitedStates,MadLite,2022/01/23
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,Orangestuff,NO_DATA
VRL Season 9 Tryouts,Dynamic Weather,19,93.324,Orangestuff,UnitedStates,Five33Switchback,2022/12/26
