TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,taylor@cclyuncom,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,164,77.327,taylor@cclyuncom,Unknown,Five33Switchback,2022/03/30
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,taylor@cclyuncom,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,182,96.470,taylor@cclyuncom,Unknown,Five33Switchback,2022/03/24
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,taylor@cclyuncom,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,186,93.709,taylor@cclyuncom,Unknown,Five33Switchback,2022/05/15
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,191,101.531,taylor@cclyuncom,Unknown,Five33Switchback,2022/04/27
TBS EU Spec Series 10 Race 6,Large Carpark,90,58.438,taylor@cclyuncom,Unknown,HX115,2022/04/08
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,taylor@cclyuncom,NO_DATA
VRL Season 3 Track 1,Empty Scene Day,104,93.306,taylor@cclyuncom,Unknown,Five33Switchback,2022/03/17
VRL Season 3 Track 2,Empty Scene Day,132,102.057,taylor@cclyuncom,Unknown,Five33Switchback,2022/02/06
VRL Season 3 Track 3,Empty Scene Day,88,194.252,taylor@cclyuncom,Unknown,Five33Switchback,2022/02/06
VRL Season 3 Track 4,Empty Scene Day,80,161.137,taylor@cclyuncom,Unknown,Five33Switchback,2022/02/06
VRL Season 3 Track 5,Empty Scene Day,134,232.553,taylor@cclyuncom,Unknown,Five33Switchback,2022/02/07
VRL Season 3 Track 6,Empty Scene Day,50,212.357,taylor@cclyuncom,Unknown,Five33Switchback,2022/02/07
