DEP Spec Series 1 Race 5,Football Stadium,999,999.999,IonFPV,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,IonFPV,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,IonFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,IonFPV,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,92,63.687,IonFPV,India,TBSSpec,2022/02/02
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,25,73.020,IonFPV,India,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,17,52.254,IonFPV,India,TBSSpec,2022/02/16
TBS EU Spec Series 10 Race 1,Football Stadium,35,59.209,IonFPV,India,TBSSpec,2021/12/14
TBS EU Spec Series 10 Race 2,Empty Scene Day,32,62.852,IonFPV,India,TBSSpec,2021/12/13
TBS EU Spec Series 10 Race 3,Night Factory 2,28,67.005,IonFPV,India,TBSSpec,2022/01/30
TBS EU Spec Series 10 Race 4,Dynamic Weather,16,60.505,IonFPV,India,TBSSpec,2022/02/16
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,20,54.249,IonFPV,India,TBSSpec,2022/01/22
TBS EU Spec Series 10 Race 6,Large Carpark,6,30.940,IonFPV,India,TBSSpec,2022/01/28
TBS EU Spec Series 10 Race 7,Football Stadium,24,68.235,IonFPV,India,TBSSpec,2022/02/03
TBS EU Spec Series 4 FINAL,Dynamic Weather,11,75.526,IonFPV,India,TBSSpec,2022/02/08
TBS EU Spec Series 4 Race 2,Empty Scene Day,35,65.135,IonFPV,India,TBSSpec,2021/11/03
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,190,88.554,IonFPV,India,TBSSpec,2021/08/17
TBS EU Spec Series 5 FINAL,Dynamic Weather,15,74.540,IonFPV,India,TBSSpec,2022/02/10
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,39,73.290,IonFPV,India,TBSSpec,2021/11/11
TBS EU Spec Series 5 Race 4,Football Stadium,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,19,76.777,IonFPV,India,TBSSpec,2022/02/12
TBS EU Spec Series 6 Losers Final,Football Stadium,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,IonFPV,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,46,83.529,IonFPV,India,TBSSpec,2021/07/07
TBS EU Spec Series 6 Race 6,Empty Scene Day,188,97.103,IonFPV,India,TBSSpec,2021/08/02
TBS EU Spec Series 6 Race 7,Empty Scene Day,124,63.016,IonFPV,India,TBSSpec,2021/08/02
TBS EU Spec Series 7 Final,Empty Scene Day,37,69.633,IonFPV,India,TBSSpec,2021/11/02
TBS EU Spec Series 7 Race 1,Football Stadium,115,76.674,IonFPV,India,TBSSpec,2021/10/01
TBS EU Spec Series 7 Race 2,Empty Scene Day,124,78.465,IonFPV,India,TBSSpec,2022/02/15
TBS EU Spec Series 7 Race 3,Empty Scene Day,160,84.406,IonFPV,India,TBSSpec,2021/07/13
TBS EU Spec Series 7 Race 4,Empty Scene Day,113,75.789,IonFPV,India,TBSSpec,2021/09/21
TBS EU Spec Series 7 Race 5,IndoorGoKart,14,66.247,IonFPV,India,TBSSpec,2022/02/15
TBS EU Spec Series 7 Race 6,Future Hangar Empty,74,74.159,IonFPV,India,TBSSpec,2021/12/01
TBS EU Spec Series 7 Race 7,Empty Scene Day,9,66.456,IonFPV,India,TBSSpec,2022/02/14
TBS EU Spec Series 8 Final,Dynamic Weather,20,70.772,IonFPV,India,TBSSpec,2021/11/05
TBS EU Spec Series 8 Losers Final,Dynamic Weather,51,61.335,IonFPV,India,TBSSpec,2021/11/05
TBS EU Spec Series 8 Race 1,Dynamic Weather,17,70.127,IonFPV,India,TBSSpec,2022/02/10
TBS EU Spec Series 8 Race 2,Empty Scene Night,37,74.722,IonFPV,India,TBSSpec,2021/10/16
TBS EU Spec Series 8 Race 3,Football Stadium,97,67.920,IonFPV,India,TBSSpec,2021/07/11
TBS EU Spec Series 8 Race 4,Empty Scene Day,31,73.611,IonFPV,India,TBSSpec,2022/01/09
TBS EU Spec Series 8 Race 5,Future Hangar Empty,117,72.116,IonFPV,India,TBSSpec,2021/09/15
TBS EU Spec Series 8 Race 6,Football Stadium,29,60.581,IonFPV,India,TBSSpec,2022/02/13
TBS EU Spec Series 8 Race 7,Empty Scene Day,80,78.217,IonFPV,India,TBSSpec,2021/10/31
TBS EU Spec Series 9 Final,Dynamic Weather,39,63.145,IonFPV,India,TBSSpec,2022/02/13
TBS EU Spec Series 9 Losers Final,Dynamic Weather,34,63.679,IonFPV,India,TBSSpec,2022/02/16
TBS EU Spec Series 9 Race 1,Football Stadium,35,56.323,IonFPV,India,TBSSpec,2022/02/14
TBS EU Spec Series 9 Race 2,Dynamic Weather,51,57.238,IonFPV,India,TBSSpec,2021/11/09
TBS EU Spec Series 9 Race 3,Empty Scene Day,63,63.244,IonFPV,India,TBSSpec,2021/09/28
TBS EU Spec Series 9 Race 4,Football Stadium,58,69.342,IonFPV,India,TBSSpec,2021/10/11
TBS EU Spec Series 9 Race 5,Empty Scene Day,47,65.206,IonFPV,India,TBSSpec,2022/02/12
TBS EU Spec Series 9 Race 6,Empty Scene Day,28,65.668,IonFPV,India,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,26,62.549,IonFPV,India,TBSSpec,2021/10/28
