2020 Canadian MultiGP Series,Football Stadium,999,999.999,elviejontz,NO_DATA
2020 MultiGP Champs presented by RDQ,Football Stadium,999,999.999,elviejontz,NO_DATA
2021 MultiGP Champs Track 1,Empty Scene Day,999,999.999,elviejontz,NO_DATA
2021 MultiGP Champs Track 2,Empty Scene Day,999,999.999,elviejontz,NO_DATA
MGP2018IOIntermediate,Empty Scene Day,65,42.165,elviejontz,Mexico,TBSSpec,2021/09/07
MGP2018IORookie,Empty Scene Day,999,999.999,elviejontz,NO_DATA
MGP2018IOTeam,Empty Scene Day,159,106.793,elviejontz,Mexico,Mode2Ghost,2020/04/19
MGP2018IOWorldCup,Empty Scene Day,99,107.973,elviejontz,Mexico,TBSSpec,2021/09/07
MultiGP 2016 RF,Football Stadium,999,999.999,elviejontz,NO_DATA
MultiGP 2017 RF,Football Stadium,999,999.999,elviejontz,NO_DATA
MultiGP 2018 RF,Empty Scene Day,999,999.999,elviejontz,NO_DATA
MultiGP 2018 RQ,Football Stadium,195,84.759,elviejontz,Mexico,TBSSpec,2021/04/15
MultiGP_2019_Qualifier_Large,Dynamic Weather,138,63.721,elviejontz,Mexico,TBSSpec,2021/09/08
MultiGP_2019_Qualifier_Spec,Empty Scene Day,163,78.414,elviejontz,Mexico,TBSSpec,2021/05/14
MultiGP 2019 Sport Championships,Football Stadium,999,999.999,elviejontz,NO_DATA
MultiGP 2020 Global Qualifier,Empty Scene Day,999,999.999,elviejontz,NO_DATA
MultiGP 2021 Global Qualifier,Football Stadium,999,999.999,elviejontz,NO_DATA
MultiGP Bessel Run,Football Stadium,92,30.336,elviejontz,Mexico,TBSSpec,2021/10/12
MultiGP-Championships-2019,Empty Scene Day,173,105.418,elviejontz,Mexico,TBSSpec,2021/09/08
MultiGP High Voltage,Football Stadium,69,34.000,elviejontz,Mexico,TBSSpec,2021/10/12
MultiGP IO 2019 Team,Empty Scene Day,100,83.815,elviejontz,Mexico,TBSSpec,2021/10/12
MultiGP IO 2019 World Cup,Empty Scene Day,999,999.999,elviejontz,NO_DATA
MultiGPIOSpec2018,Empty Scene Day,73,108.659,elviejontz,Mexico,TBSSpec,2021/09/08
MultiGP Round 2 FNL,Sports Hall,63,58.059,elviejontz,Mexico,TBSSpec,2021/03/24
MultiGP Tsunami,Football Stadium,68,27.514,elviejontz,Mexico,TBSSpec,2021/09/08
MultiGP UTT 1,Football Stadium,999,999.999,elviejontz,NO_DATA
MultiGP UTT 5,Football Stadium,72,31.592,elviejontz,Mexico,TBSSpec,2021/09/08
MultiGP UTT 6,Football Stadium,60,40.126,elviejontz,Mexico,TBSSpec,2021/05/14
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,elviejontz,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,188,102.324,elviejontz,Mexico,TBSSpec,2021/05/03
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,elviejontz,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,183,114.772,elviejontz,Mexico,TBSSpec,2021/04/29
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,194,106.038,elviejontz,Mexico,TBSSpec,2021/04/29
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,elviejontz,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,123,110.301,elviejontz,Mexico,TBSSpec,2021/05/03
