VRL6 Championships,Dynamic Weather,88,110.031,ETERNAL☆Zstone,UnitedStates,CarbiXZero,2020/05/03
VRL6 Crash Site,Dynamic Weather,999,999.999,ETERNAL☆Zstone,NO_DATA
VRL6 Downtown Loop,Dynamic Weather,999,999.999,ETERNAL☆Zstone,NO_DATA
VRL6 Extermination,Dynamic Weather,55,113.551,ETERNAL☆Zstone,UnitedStates,SingularitumV5,2020/04/11
VRL6 Kenerator,Dynamic Weather,64,138.119,ETERNAL☆Zstone,UnitedStates,CarbiXZero,2020/04/25
VRL6 Meltdown,Dynamic Weather,999,999.999,ETERNAL☆Zstone,NO_DATA
VRL6 Reinforcement,Dynamic Weather,23,104.559,ETERNAL☆Zstone,UnitedStates,CarbiXZero,2020/04/05
VRL6 Tunnel Vision,Dynamic Weather,47,122.875,ETERNAL☆Zstone,UnitedStates,CarbiXZero,2020/04/18
VRL 7 Race 4,Dynamic Weather,100,95.891,ETERNAL☆Zstone,UnitedStates,Five33Switchback,2020/12/02
VRL 7 Track 1,Future Hangar,106,103.813,ETERNAL☆Zstone,UnitedStates,Ossa,2020/10/30
VRL 7 Track 2,Future Hangar Empty,75,103.892,ETERNAL☆Zstone,UnitedStates,Five33Switchback,2020/11/14
VRL 7 Track 3,Dynamic Weather,73,77.031,ETERNAL☆Zstone,UnitedStates,Five33Switchback,2020/11/20
VRL 7 Track 5,Dynamic Weather,60,84.313,ETERNAL☆Zstone,UnitedStates,Rooster,2020/12/12
VRL 7 Track 6,Dynamic Weather,71,83.805,ETERNAL☆Zstone,UnitedStates,Rooster,2020/12/18
VRL7 Tryouts,Future Hangar Empty,102,96.260,ETERNAL☆Zstone,UnitedStates,Ossa,2020/10/25
VRL SEASON 6 TRYOUTS,Dynamic Weather,999,999.999,ETERNAL☆Zstone,NO_DATA
VRL Season 7 Championships,Dynamic Weather,74,104.650,ETERNAL☆Zstone,UnitedStates,Rooster,2021/01/03
VRL Season 8 Championships,Dynamic Weather,999,999.999,ETERNAL☆Zstone,NO_DATA
VRL Season 8 Track 1,Office Complex,56,139.729,ETERNAL☆Zstone,UnitedStates,QQ190,2021/11/06
VRL Season 8 Track 2,Drift Track,53,94.391,ETERNAL☆Zstone,UnitedStates,QQ190,2021/11/19
VRL Season 8 Track 3,Night Factory 2,51,107.474,ETERNAL☆Zstone,UnitedStates,CarbiXZero,2021/12/02
VRL Season 8 Track 4,DynamicPoly,53,132.119,ETERNAL☆Zstone,UnitedStates,CarbiXZero,2021/12/10
VRL Season 8 Track 5,Dynamic Weather,55,110.403,ETERNAL☆Zstone,UnitedStates,CarbiXZero,2021/12/18
VRL Season 8 Track 6,Night Factory 2,48,109.764,ETERNAL☆Zstone,UnitedStates,CarbiXZero,2022/01/13
VRL SEASON 8 TRACK 7,Dynamic Weather,999,999.999,ETERNAL☆Zstone,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,ETERNAL☆Zstone,NO_DATA
