VRL6 Championships,Dynamic Weather,999,999.999,kotakota,NO_DATA
VRL6 Crash Site,Dynamic Weather,128,391.558,kotakota,Japan,NazgulXL5,2023/01/21
VRL6 Downtown Loop,Dynamic Weather,113,634.854,kotakota,Japan,NazgulXL5,2023/01/21
VRL6 Extermination,Dynamic Weather,199,412.686,kotakota,Japan,NazgulXL5,2023/01/21
VRL6 Kenerator,Dynamic Weather,999,999.999,kotakota,NO_DATA
VRL6 Meltdown,Dynamic Weather,111,422.389,kotakota,Japan,NazgulXL5,2023/01/21
VRL6 Reinforcement,Dynamic Weather,999,999.999,kotakota,NO_DATA
VRL6 Tunnel Vision,Dynamic Weather,189,468.010,kotakota,Japan,NazgulXL5,2023/01/21
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,999,999.999,kotakota,NO_DATA
VRL S5 Track 1,Dynamic Weather,174,260.288,kotakota,Japan,NazgulXL5,2023/01/15
VRL S5 TRACK 2,Dynamic Weather,146,265.464,kotakota,Japan,NazgulXL5,2023/01/15
VRL S5 TRACK 3,Bando,999,999.999,kotakota,NO_DATA
VRL S5 TRACK 4,Empty Scene Day,127,224.508,kotakota,Japan,NazgulXL5,2023/01/15
VRL S5 TRACK 5,Dynamic Weather,133,309.653,kotakota,Japan,NazgulXL5,2023/01/15
VRL Season 3 Track 1,Empty Scene Day,999,999.999,kotakota,NO_DATA
VRL Season 3 Track 2,Empty Scene Day,999,999.999,kotakota,NO_DATA
VRL Season 3 Track 3,Empty Scene Day,160,210.967,kotakota,Japan,NazgulXL5,2023/01/17
VRL Season 3 Track 4,Empty Scene Day,181,290.148,kotakota,Japan,NazgulXL5,2023/01/18
VRL Season 3 Track 5,Empty Scene Day,199,254.808,kotakota,Japan,NazgulXL5,2023/01/18
VRL Season 3 Track 6,Empty Scene Day,112,403.379,kotakota,Japan,NazgulXL5,2023/01/18
VRL Season 4 Championship,Football Stadium,167,391.375,kotakota,Japan,NazgulXL5,2023/01/18
VRL Season 4 Track 1,Dynamic Weather,112,413.771,kotakota,Japan,NazgulXL5,2023/01/18
VRL Season 4 Track 2,Bando,999,999.999,kotakota,NO_DATA
VRL Season 4 Track 3,Basketball Stadium,999,999.999,kotakota,NO_DATA
VRL-Season-4-Track-4,Dynamic Weather,121,244.527,kotakota,Japan,NazgulXL5,2023/01/20
VRL_Season_4_Track_5,Coastal,999,999.999,kotakota,NO_DATA
VRL_Season_4_Track_6,Dynamic Weather,110,276.768,kotakota,Japan,NazgulXL5,2023/01/22
VRL Season 4 Track 7,Dynamic Weather,139,262.419,kotakota,Japan,NazgulXL5,2023/01/18
VRL-Season-4-Tryouts,Dynamic Weather,53,815.927,kotakota,Japan,NazgulXL5,2023/01/20
VRL SEASON 5 TRACK 6,Dynamic Weather,146,272.758,kotakota,Japan,NazgulXL5,2023/01/15
VRL SEASON 5 TRACK 7,IndoorGoKart,137,489.124,kotakota,Japan,NazgulXL5,2023/01/15
VRL SEASON 5 TRACK 8,Industrial Wasteland,999,999.999,kotakota,NO_DATA
VRL SEASON 5 TRYOUTS,Dynamic Weather,142,368.905,kotakota,Japan,NazgulXL5,2023/01/16
VRL SEASON 6 TRYOUTS,Dynamic Weather,999,999.999,kotakota,NO_DATA
