VRL6 Championships,Dynamic Weather,44,89.210,jra,UnitedStates,Mode2Ghost,2020/05/09
VRL6 Crash Site,Dynamic Weather,999,999.999,jra,NO_DATA
VRL6 Downtown Loop,Dynamic Weather,999,999.999,jra,NO_DATA
VRL6 Extermination,Dynamic Weather,31,100.926,jra,UnitedStates,Mode2Ghost,2020/04/12
VRL6 Kenerator,Dynamic Weather,69,139.649,jra,UnitedStates,Mode2Ghost,2020/04/21
VRL6 Meltdown,Dynamic Weather,999,999.999,jra,NO_DATA
VRL6 Reinforcement,Dynamic Weather,11,91.620,jra,UnitedStates,Mode2Ghost,2020/04/05
VRL6 Tunnel Vision,Dynamic Weather,32,111.451,jra,UnitedStates,Mode2Ghost,2020/04/20
VRL 7 Race 4,Dynamic Weather,78,90.784,jra,UnitedStates,Mode2Ghost,2020/12/03
VRL 7 Track 1,Future Hangar,121,106.779,jra,UnitedStates,Mode2Ghost,2020/11/02
VRL 7 Track 2,Future Hangar Empty,68,101.536,jra,UnitedStates,Mode2Ghost,2020/11/14
VRL 7 Track 3,Dynamic Weather,57,73.172,jra,UnitedStates,Mode2Ghost,2020/11/23
VRL 7 Track 5,Dynamic Weather,112,90.625,jra,UnitedStates,Mode2Ghost,2020/12/12
VRL 7 Track 6,Dynamic Weather,156,91.695,jra,UnitedStates,Mode2Ghost,2020/12/25
VRL7 Tryouts,Future Hangar Empty,999,999.999,jra,NO_DATA
VRL SEASON 6 TRYOUTS,Dynamic Weather,999,999.999,jra,NO_DATA
VRL Season 7 Championships,Dynamic Weather,70,103.799,jra,UnitedStates,Mode2Ghost,2020/12/30
