2022 Freedom Spec Champioship,Dynamic Weather,999,999.999,Prktis,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999,999.999,Prktis,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,999,999.999,Prktis,NO_DATA
2022 MultiGP IO Intermediate,Dynamic Weather,24,49.037,Prktis,China,Five33Switchback,2022/07/26
2022 MultiGP IO Team,Dynamic Weather,70,61.934,Prktis,China,Five33Switchback,2022/06/09
2022 MultiGP IO World Cup,Dynamic Weather,61,62.766,Prktis,China,Five33Switchback,2022/06/05
DF5,Football Stadium,13,102.158,Prktis,China,Five33Switchback,2022/06/27
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,Prktis,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,31,58.304,Prktis,China,Five33Switchback,2022/05/09
MultiGP 2022 Global Qualifier,Dynamic Weather,46,29.972,Prktis,China,Five33Switchback,2022/06/29
ReddingFPVs DroneD,Dynamic Weather,23,126.135,Prktis,China,Five33Switchback,2022/05/22
Week 10 TT - MCKPractice2,Football Stadium,73,59.942,Prktis,China,Five33Switchback,2022/04/02
Week 12 TT - GQ22 by Chris M,Football Stadium,38,32.480,Prktis,China,Five33Switchback,2022/04/27
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,999,999.999,Prktis,NO_DATA
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,999,999.999,Prktis,NO_DATA
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,999,999.999,Prktis,NO_DATA
Week 16 TT - CM18 by Chris M,Football Stadium,42,40.852,Prktis,China,CarbiXZero,2022/05/18
Week 18 TT - FPVQE Winter Series Championship,Football Stadium,16,65.144,Prktis,China,Five33Switchback,2022/05/17
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999,999.999,Prktis,NO_DATA
Week 20 TT - BDS by ChrisM,Football Stadium,16,36.411,Prktis,China,CarbiXZero,2022/06/07
Week 21 TT Up Down Up by SFPV,Dynamic Weather,8,79.799,Prktis,China,Five33Switchback,2022/06/23
Week 23 TT - Sundial Bridge by Boner,River2,999,999.999,Prktis,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999,999.999,Prktis,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999,999.999,Prktis,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999,999.999,Prktis,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,116,70.872,Prktis,China,Five33Switchback,2022/03/29
