DEP Open Series 6 Race 1,Football Stadium,192,142.057,PomBley,Spain,HX115,2022/05/22
DEP Open Series 6 Race 2,Football Stadium,139,198.622,PomBley,Spain,HX115,2022/05/23
TBS EU Spec Series 11 Final,Dynamic Weather,161,142.276,PomBley,Spain,HX115,2022/08/19
TBS EU Spec Series 11 Race 1,Dynamic Weather,183,136.302,PomBley,Spain,HX115,2022/06/26
TBS EU Spec Series 11 Race 2,Countryside,172,139.289,PomBley,Spain,HX115,2022/07/12
TBS EU Spec Series 11 Race 3,Dynamic Weather,155,176.057,PomBley,Spain,HX115,2022/06/25
TBS EU Spec Series 11 Race 5,Dynamic Weather,164,124.821,PomBley,Spain,HX115,2022/06/26
TBS EU Spec Series 11 Race 5,NEC Birmingham,151,114.236,PomBley,Spain,HX115,2022/07/12
TBS EU Spec Series 11 Race 6,Dynamic Weather,147,133.747,PomBley,Spain,HX115,2022/07/20
TBS EU Spec Series 11 Race 7,Dynamic Weather,166,134.323,PomBley,Spain,HX115,2022/08/07
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,999,999.999,PomBley,NO_DATA
VRL S5 Track 1,Dynamic Weather,107,176.696,PomBley,Spain,HX115,2022/07/04
VRL S5 TRACK 2,Dynamic Weather,59,164.388,PomBley,Spain,HX115,2022/07/03
VRL S5 TRACK 3,Bando,144,200.756,PomBley,Spain,HX115,2022/06/16
VRL S5 TRACK 4,Empty Scene Day,999,999.999,PomBley,NO_DATA
VRL S5 TRACK 5,Dynamic Weather,73,199.151,PomBley,Spain,HX115,2022/07/03
VRL Season 4 Championship,Football Stadium,93,244.805,PomBley,Spain,HX115,2022/06/05
VRL Season 4 Track 1,Dynamic Weather,57,209.980,PomBley,Spain,HX115,2022/07/05
VRL Season 4 Track 2,Bando,158,205.409,PomBley,Spain,HX115,2022/06/16
VRL Season 4 Track 3,Basketball Stadium,999,999.999,PomBley,NO_DATA
VRL-Season-4-Track-4,Dynamic Weather,55,150.918,PomBley,Spain,HX115,2022/07/05
VRL_Season_4_Track_5,Coastal,999,999.999,PomBley,NO_DATA
VRL_Season_4_Track_6,Dynamic Weather,999,999.999,PomBley,NO_DATA
VRL Season 4 Track 7,Dynamic Weather,64,186.187,PomBley,Spain,HX115,2022/07/05
VRL-Season-4-Tryouts,Dynamic Weather,999,999.999,PomBley,NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,82,178.115,PomBley,Spain,HX115,2022/07/04
VRL SEASON 5 TRACK 7,IndoorGoKart,60,293.293,PomBley,Spain,HX115,2022/06/11
VRL SEASON 5 TRACK 8,Industrial Wasteland,999,999.999,PomBley,NO_DATA
VRL SEASON 5 TRYOUTS,Dynamic Weather,78,225.797,PomBley,Spain,HX115,2022/07/04
