48.429,XBSalie1,RussianFederation,SniperX,2023/03/17
50.199,APXBURAK,Turkey,SingularitumV5,2021/05/31
51.723,LeoOnFire,Italy,Five33Switchback,2021/09/11
52.689,RetiredSilviofpv,Spain,SingularitumV5,2021/06/22
53.140,Femto_Chungus,UnitedStates,MadLite,2021/10/16
53.155,Kosta,Germany,Five33Switchback,2021/06/03
53.400,DirtyMuffin,UnitedStates,Five33Switchback,2021/05/25
53.493,jra,UnitedStates,Mode2Ghost,2021/06/04
54.659,vexsk,Germany,Five33Switchback,2021/09/18
56.507,RIVALSGMoney,UnitedStates,CarbiXZero,2021/06/02
57.283,abcd1234,Japan,Five33Switchback,2021/06/21
57.355,K1R,Ukraine,SniperX,2022/01/12
57.733,SolidFpv,UnitedStates,Five33Switchback,2021/08/17
58.034,OliHawk,France,Yakuza,2022/02/10
58.082,karrson㋡,Sweden,Five33Switchback,2021/05/31
58.481,longcat,Sweden,Five33Switchback,2021/09/03
58.785,ᴎɒmʞiMɘʜT,UnitedStates,BMSJS-1,2021/06/03
58.880,RIVALSLouFPV,UnitedStates,Five33Switchback,2022/01/30
59.245,bibsfpv,UnitedStates,Mode2Ghost,2021/05/26
59.543,Lacasito,Spain,Mode2Ghost,2021/06/19
59.922,skAt,France,LethalConception,2021/05/25
60.170,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/11
60.208,WerdnaFPV,Singapore,Five33Switchback,2021/06/01
60.453,RIVALSKneeDown,UnitedStates,CarbiXZero,2021/05/25
61.060,EMDRONES,UnitedStates,Five33Switchback,2021/06/04
61.575,Drac,Spain,Ossa,2021/08/08
61.703,Brookeet,Poland,AttoFPVPhoton,2021/05/27
61.802,GolDron,Spain,Five33Switchback,2021/06/24
62.115,Saqoosha,Japan,TBSSpec,2021/05/28
62.188,Mikrofpv,Spain,KareareaTalon,2021/06/20
63.007,Bree,France,Five33Switchback,2022/04/03
63.216,surgicalfpv,UnitedStates,Mode2Ghost,2021/09/18
64.068,TIMA_FPV,Kazakhstan,Five33Switchback,2023/03/18
64.301,Dronius,Ukraine,Five33Switchback,2022/01/12
64.511,DeMoNse3d75hz,Mexico,Five33Switchback,2021/05/27
64.859,RIVALSDreadPool,UnitedStates,CarbiXZero,2021/12/23
65.095,RIVALSMixedSignals,UnitedStates,TBSSpec,2021/06/29
65.161,MX_BIGRAMON,Germany,Five33Switchback,2021/07/13
65.333,Krypton_FPV,Spain,Five33Switchback,2021/06/20
65.462,Ujeen,RussianFederation,Ossa,2023/03/18
66.206,ejectfpv865,UnitedStates,Five33Switchback,2021/05/27
66.344,OrigDragon,UnitedStates,TBSSpec,2023/04/03
66.455,natahova_Overpass,RussianFederation,CarbiXZero,2023/03/18
66.816,antonko,RussianFederation,Five33Switchback,2023/03/17
67.056,Gafannen,Slovakia,Five33Switchback,2021/09/10
