69.196,RAB_FPV,UnitedStates,CrazyBeeMicro,2022/01/04
85.015,brighFive,UnitedStates,Beebrain,2021/11/09
85.645,MLDRAyyyKayyy,UnitedStates,Beebrain,2020/12/31
88.831,Pino,UnitedStates,Beebrain,2021/04/08
89.680,Smeland_FPV,Norway,Beebrain,2020/12/07
101.339,Yi10_RBJ,Japan,Meteor65,2022/06/18
102.296,majorweakness,Australia,Beebrain,2021/11/12
102.641,TuxRich,UnitedKingdom,Beebrain,2022/01/03
104.956,SillyBlind,UnitedStates,Beebrain,2020/12/29
108.258,ZionFPV,UnitedStates,Beebrain,2021/06/29
108.594,TDogfpv,UnitedStates,Beebrain,2020/11/24
108.920,ChiloFPV,Japan,Beebrain,2021/11/23
110.011,ZDZ,UnitedStates,Mobula6,2020/12/26
113.462,ironicallytastytv,UnitedStates,Beebrain,2022/01/14
113.571,LKYPNK,UnitedStates,Beebrain,2020/04/16
117.745,fastmax,UnitedStates,CrazyBeeMicro,2020/04/13
126.398,WaterFoul,UnitedStates,Meteor65,2020/04/10
128.869,TRASHBISS,UnitedStates,Mobula6,2021/12/07
130.571,PotaytoFPV,UnitedStates,Beebrain,2020/04/24
139.610,BoneBear,UnitedStates,Beebrain,2021/11/19
139.889,zedroprom,RussianFederation,Mobula6,2022/02/27
141.961,DrewbleDude,UnitedStates,Mobula6,2021/10/10
142.349,SHEESHfpv,UnitedStates,Mobula6,2021/11/02
142.559,battery99,UnitedStates,Mobula6,2021/12/21
142.616,carloscaceres2093,Colombia,Beebrain,2022/06/19
145.471,_chewie_,UnitedStates,Beebrain,2021/10/03
146.199,Matt_Beezy,UnitedStates,Mobula6,2021/09/17
146.809,Zerotalkers,France,Mobula6,2020/04/25
147.508,CatherineZetaDrones,UnitedStates,AcroBee,2020/06/01
149.432,ItsBlunty,UnitedStates,Beebrain,2020/04/12
150.295,Dark5tar,Thailand,Mobula6,2022/01/17
150.819,DareDevilFPV,UnitedStates,Beebrain,2020/09/20
151.403,GetSum,UnitedStates,Mobula6,2021/11/02
156.174,ZachMachina,UnitedStates,CrazyBeeMicro,2022/02/14
156.387,M@!,UnitedKingdom,Beebrain,2021/04/14
156.528,FlaviuFpv,Austria,Mobula6,2020/06/08
156.685,jamusXIII,UnitedStates,CrazyBeeMicro,2022/05/30
157.242,eedok,Canada,Beebrain,2021/04/07
163.497,CarpenterFPV,UnitedStates,Beebrain,2020/04/24
164.146,JamesSarah,UnitedKingdom,Mobula6,2021/08/28
164.776,lamcat,Korea,Mobula6,2022/05/20
