55.628,Noical,UnitedStates,Five33Switchback,2022/09/20
56.301,ゆうきらいでん,Japan,BMSJS-1,2022/09/20
57.713,CrimsonChin,UnitedStates,PantherMM,2022/09/16
58.005,BimBadaBoom,France,Five33Switchback,2022/09/18
58.223,gMan3,UnitedStates,CarbiXZero,2022/09/21
58.455,Cryson,Germany,Five33Switchback,2022/09/17
58.481,jiggy,Philippines,Five33Switchback,2022/09/18
58.732,FPVFPVINTGF3,Norway,Five33Switchback,2022/09/20
58.972,BEARRACER,France,SniperX,2022/09/20
59.214,ᴎɒmʞiMɘʜT,UnitedStates,Five33Switchback,2022/09/20
59.279,DracFPV,Spain,Five33Switchback,2022/09/18
59.440,OliHawk,France,Five33Switchback,2022/09/20
59.451,AK,UnitedKingdom,Five33Switchback,2022/09/19
59.463,Pukka_fpv,UnitedKingdom,CarbiXZero,2022/09/20
59.623,MLDRAyyyKayyy,UnitedStates,Ossa,2022/09/16
59.679,OHNO!!!,Germany,Five33Switchback,2022/09/19
59.777,ScreechergoBRRR,UnitedStates,Five33Switchback,2022/09/16
60.114,TDOGE,UnitedStates,MadLite,2022/09/20
60.543,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2022/09/15
60.625,XB₸ЯIИ✘,France,Ossa,2022/09/15
61.037,MLDRChettMac,UnitedStates,Ossa,2022/09/22
61.331,KPV,UnitedKingdom,Five33Switchback,2022/09/19
61.439,roma_fpv,Spain,CarbiXZero,2022/09/15
61.706,PaulEFPV,UnitedStates,Five33Switchback,2022/09/17
61.751,Prktis,China,Five33Switchback,2022/09/15
62.025,RIVALSloufpv,UnitedStates,Five33Switchback,2022/09/16
62.191,Heyhan~,Korea,Five33Switchback,2022/09/18
62.639,UFPV,UnitedKingdom,Five33Switchback,2022/09/18
62.793,FUGAFPV,Japan,Yakuza,2022/09/22
62.865,SubToJBoxFPV,UnitedStates,Mode2Ghost,2022/09/18
63.005,TiltedFPV,UnitedStates,Five33Switchback,2022/09/20
63.100,PacoFPVQERacingTeam,Canada,Five33Switchback,2022/09/21
63.697,HQzephatalien,Australia,Five33Switchback,2022/09/21
64.863,RIVALSDutch,UnitedStates,Five33Switchback,2022/09/18
65.052,sabj_DroneBand,Belarus,Five33Switchback,2022/09/21
65.460,Dragony,Switzerland,Five33Switchback,2022/09/15
65.522,Old_Toxical,Bulgaria,TBSOblivion,2022/09/21
65.559,NelisFPV,Netherlands,SniperX,2022/09/21
65.689,Bree,France,Five33Switchback,2022/09/21
65.788,永,Germany,Five33Switchback,2022/09/18
65.864,Destra,Indonesia,Five33Switchback,2022/09/17
66.018,fabiofpv,Spain,BMSJS-1,2022/09/19
66.357,LixxCyclone,Switzerland,Five33Switchback,2022/09/18
66.505,XBViolin,Germany,Five33Switchback,2022/09/18
66.720,duciito,Unknown,Five33Switchback,2022/09/21
66.816,RoflcopterStL,UnitedStates,Five33Switchback,2022/09/19
67.286,ProDangles,UnitedStates,SniperX,2022/09/21
67.497,JR138,UnitedStates,Five33Switchback,2022/09/16
67.654,TriBull,UnitedKingdom,Five33Switchback,2022/09/17
67.760,NotKevin,UnitedStates,SniperX,2022/09/16
67.781,CY1314,China,Five33Switchback,2022/09/15
68.200,eedok,Canada,Mode2Ghost,2022/09/15
