68.234,BURAK,Turkey,CarbiXZero,2022/04/10
72.056,EchoLEVI,UnitedStates,CarbiXZero,2022/04/14
72.785,NeonFPV,UnitedStates,Five33Switchback,2022/03/31
78.398,FPVFPVINTGF2,Norway,Velocity,2022/03/30
80.761,SebaFPV,UnitedStates,TBSSpec,2022/04/05
81.494,DracFPV,Spain,Five33Switchback,2022/04/02
83.122,DirtyMuffin,UnitedStates,Five33Switchback,2022/04/02
84.790,loufpv,UnitedStates,Five33Switchback,2022/04/04
85.311,Carb_,UnitedKingdom,Five33Switchback,2022/04/27
87.182,SolidFpv,UnitedStates,SniperX,2022/04/13
89.960,charles55582,UnitedStates,Chief,2022/04/12
90.574,MLDRAyyyKayyy,UnitedStates,Ossa,2022/04/05
93.963,ChettMac,UnitedStates,Ossa,2022/03/31
95.928,aiyakim,HongKong,TBSSpec,2022/04/09
99.696,ProDangles,UnitedStates,SniperX,2022/04/02
100.097,Darksilver,Canada,Five33Switchback,2022/04/07
101.953,CravenFPV,UnitedStates,Five33Switchback,2022/04/08
102.893,Smurf47akaUlrik,Denmark,TBSSpec,2022/04/01
104.092,JoshGrau,UnitedKingdom,TBSSpec,2022/04/05
104.230,frteskesc,Germany,Five33Switchback,2022/04/02
104.391,Saqoosha,Japan,TBSSpec,2022/04/06
105.598,DeMoNse3d,Mexico,SniperX,2022/03/31
105.912,TriBull,UnitedKingdom,TBSSpec,2022/03/31
106.956,RIVALSKneeDown,UnitedStates,TBSSpec,2022/04/08
107.554,MorbidFPV,UnitedStates,TBSSpec,2022/04/05
107.594,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/04/05
107.728,PacoTeamCanadaFPV,Canada,Five33Switchback,2022/04/08
107.871,Prktis,China,Five33Switchback,2022/05/06
109.610,mcrakus,Poland,TBSSpec,2022/04/04
110.009,JR138,UnitedStates,Five33Switchback,2022/04/05
110.010,GPW,France,TBSOblivion,2022/03/31
110.925,BatmanFPV,UnitedKingdom,TBSSpec,2022/03/31
111.272,mojofpv,Germany,Five33Switchback,2022/06/24
112.216,ibor24,Switzerland,TwigXL3,2022/03/30
112.773,KPV,UnitedKingdom,TBSSpec,2022/04/11
113.201,ThirdEyeFPV,Australia,TBSSpec,2022/04/07
113.675,Gugs,UnitedStates,Five33Switchback,2022/03/30
115.214,YAWESOME,UnitedStates,Five33Switchback,2022/04/11
115.494,CY1314,China,CarbiXZero,2022/04/07
115.678,bonfpv,HongKong,Five33Switchback,2022/04/01
121.188,JonasBackman,Sweden,DiatoneGTB339,2022/05/25
121.346,MakoPL,Poland,TBSSpec,2022/04/12
122.460,BearmanFPV,UnitedKingdom,TBSSpec,2022/04/11
125.581,cap01_fpv,Germany,Five33Switchback,2022/04/11
127.112,talkrz,Unknown,Five33Switchback,2022/04/11
127.543,DRKfpv,France,Five33Switchback,2022/04/07
128.213,ChainsawFPV,UnitedStates,Five33Switchback,2022/03/31
132.273,CerbAirus,Germany,Five33Switchback,2022/03/31
132.527,mikemendes715,Belgium,Five33Switchback,2022/03/31
132.947,Fastodon,UnitedStates,Five33Switchback,2022/03/31
132.961,FanZ,France,Five33Switchback,2022/04/04
134.798,VIMANA7,UnitedStates,HX115,2022/04/03
134.932,VitalyMi85,RussianFederation,Five33Switchback,2022/03/30
136.626,StoneyNapoleon,UnitedKingdom,TBSSpec,2022/04/09
137.936,ViktorVattenpöl,Sweden,Five33Switchback,2022/04/01
139.152,eedok,Canada,Mode2Ghost,2022/05/15
142.506,Chasadilla,UnitedStates,Five33Switchback,2022/04/08
144.679,SSBelmont,UnitedStates,Yakuza,2022/04/06
