51.476,Neon:(,UnitedStates,Five33Switchback,2022/02/25
51.597,HQThunder,Spain,Mode2Ghost,2021/12/12
52.478,SWEEPER,CzechRepublic,Five33Switchback,2021/04/13
53.491,APXATAKAN,Turkey,CarbiXZero,2021/04/12
54.973,HoneyBadga,UnitedKingdom,CarbiXZero,2021/04/10
55.703,APXBURAK,Turkey,SingularitumV5,2021/04/11
55.964,Kosta,Germany,Five33Switchback,2021/04/07
56.578,lebedev25,RussianFederation,CarbiXZero,2022/09/23
56.815,TDog_,UnitedStates,Ossa,2022/07/29
57.455,LeoOnFire,Italy,Five33Switchback,2021/09/13
57.934,EuLeR,Germany,Five33Switchback,2021/04/06
58.226,DirtyMuffin,UnitedStates,Five33Switchback,2021/04/01
58.351,Drac,Spain,Ossa,2021/05/09
58.668,geek_fpv,Italy,Five33Switchback,2021/04/13
59.711,Pugli,Brazil,Five33Switchback,2021/04/30
60.450,MegaHurts,UnitedStates,Mode2Ghost,2021/09/21
60.539,SolidFpv,UnitedStates,Five33Switchback,2021/08/12
60.657,NickUzunFPV,Brazil,Five33Switchback,2021/04/29
62.565,karrson㋡,Sweden,Five33Switchback,2021/06/28
62.699,Infinitee,UnitedStates,Five33Switchback,2021/10/08
62.814,RIVALSGMoney,UnitedStates,CarbiXZero,2021/04/07
62.939,POULER,France,Five33Switchback,2021/04/06
63.731,Femto_Chungus,UnitedStates,MadLite,2021/10/16
63.817,PaulEFPV,UnitedStates,Ossa,2021/05/25
63.871,burffpv,Brazil,Five33Switchback,2021/04/29
64.063,WerdnaFPV,Singapore,CarbiXZero,2021/04/01
64.237,JuicyFlick_,SouthAfrica,Five33Switchback,2022/03/16
64.327,the23_QT,RussianFederation,CarbiXZero,2021/08/20
64.495,OliHawk,France,Five33Switchback,2021/04/04
64.529,HungrysharkFPV,UnitedStates,Ossa,2021/05/26
64.784,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/10/11
64.915,zy0nfpv,Brazil,Five33Switchback,2021/04/29
64.943,FUGAFPV,Japan,Yakuza,2021/04/09
65.314,Gundren_Fpv,Switzerland,Ossa,2021/04/14
65.535,NelisFPV,Netherlands,Five33Switchback,2021/04/12
66.063,YCKFPV,China,Five33Switchback,2022/12/26
66.123,enz,Brazil,Five33Switchback,2021/04/28
66.231,Shredda❅,Germany,Five33Switchback,2021/04/13
66.919,RIVALSDreadPool,UnitedStates,CarbiXZero,2022/01/18
67.313,Hsl_Fpv,Brazil,Five33Switchback,2021/04/27
67.405,RIVALSLouFPV,UnitedStates,Five33Switchback,2021/04/06
67.442,Fastodon,UnitedStates,Five33Switchback,2022/11/16
67.707,SmokyFPV,UnitedKingdom,Five33Switchback,2021/04/07
67.848,Gafannen,Slovakia,Five33Switchback,2021/09/21
68.192,YAWESOME,UnitedStates,TBSSpec,2021/03/31
68.267,oxifpv,Brazil,SingularitumV5,2021/04/30
68.742,Regex,RussianFederation,SniperX,2022/09/23
68.933,Kaiser,Denmark,TBSSpec,2021/04/06
69.274,NZMFPV,Turkey,Five33Switchback,2022/11/30
69.350,longcat,Sweden,Five33Switchback,2021/09/03
69.366,Bree,France,Five33Switchback,2022/04/03
69.517,RIVALSDutch,UnitedStates,Five33Switchback,2021/10/12
69.851,MiG29,UnitedKingdom,TBSSpec,2021/04/05
69.903,Starbucks™,UnitedStates,Mode2Ghost,2021/07/19
69.962,EzR4cer,UnitedStates,CarbiXZero,2021/04/17
70.069,z0mbee,UnitedStates,Yakuza,2022/08/12
70.346,Dew,Poland,TBSSpec,2021/04/08
70.432,CALFPV,Germany,Five33Switchback,2021/04/09
70.827,NotSure,UnitedStates,Five33Switchback,2022/04/05
71.133,MARAHUTE,Italy,Five33Switchback,2021/04/11
71.492,CoolWipp,UnitedStates,Five33Switchback,2022/12/15
71.529,iwandi,Germany,Five33Switchback,2022/11/29
71.667,Sarah,Netherlands,TBSSpec,2021/04/06
71.774,ejectfpv865,UnitedStates,CarbiXZero,2021/04/08
71.876,j4y,UnitedStates,CarbiXZero,2021/04/15
71.976,OrigDragon,UnitedStates,TBSSpec,2023/04/03
71.996,TITOO,Brazil,Five33Switchback,2021/04/30
72.010,RIVALSKneeDown,UnitedStates,TBSSpec,2021/06/29
72.307,PandaROLL3D,UnitedStates,TBSSpec,2021/04/05
72.511,KarachoFPV,Austria,Five33Switchback,2021/04/07
73.007,Guile,Singapore,TBSSpec,2021/04/02
73.352,Saqoosha,Japan,TBSSpec,2021/04/02
73.529,Bubbows,UnitedKingdom,TBSSpec,2021/04/08
74.353,AronHall,Iceland,Velocity,2021/04/12
