34.644,WerdnaFPV,Singapore,Five33Switchback,2021/05/11
34.697,antonig,Bulgaria,TBSSpec,2021/09/28
34.884,Blessedfpv,Spain,Five33Switchback,2020/07/13
35.282,DirtyMuffin,UnitedStates,Five33Switchback,2020/04/21
35.658,Holdox_FPV,Norway,Five33Switchback,2020/04/15
38.106,IT3_FPV,Finland,Ossa,2020/11/20
38.442,RoarFPV,UnitedStates,DiatoneGTB339,2021/12/24
39.094,vexsk,Germany,TBSSpec,2020/07/12
40.292,Michael_,Germany,Chief,2021/11/27
40.547,bonfpv,HongKong,Five33Switchback,2022/04/19
40.822,AlexeyStn_Overpass,RussianFederation,TBSSpec,2020/09/29
40.837,ETERNAL☆Cr3at0rGamer,Germany,Five33Switchback,2021/03/04
41.463,Ninjakat,Unknown,TBSSpec,2020/11/24
41.747,JR138,UnitedStates,Five33Switchback,2022/04/05
42.714,Viofly,France,BMSJS-1,2021/10/11
42.883,CloudFPV,Poland,Five33Switchback,2022/02/02
42.972,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/09/18
43.239,XBViolin,Germany,TBSSpec,2021/08/09
43.346,BluelineFPV,UnitedStates,TBSSpec,2020/08/30
43.642,ReSp4wN,Netherlands,TBSSpec,2020/08/30
43.832,skAt,France,TBSSpec,2021/09/09
43.854,JR,Sweden,Five33Switchback,2021/02/17
43.960,the23_QT,RussianFederation,CarbiXZero,2020/04/13
44.170,ad_movie,Poland,Five33Switchback,2021/11/24
44.345,DeMoNse3d,Mexico,TBSSpec,2021/06/09
44.552,Dronius,Ukraine,Five33Switchback,2020/08/07
44.682,quirijn,Netherlands,Five33Switchback,2021/02/23
44.861,schwabbicus,UnitedStates,LilBastard,2020/04/09
45.400,EmPiiRe,Germany,TBSSpec,2021/10/26
45.438,EchoLEVI,UnitedStates,Mode2Ghost,2021/04/30
45.609,TDogfpv,UnitedStates,Five33Switchback,2020/06/22
45.626,TFSElomakin,Unknown,TBSSpec,2021/01/12
45.815,danimal_fpv,UnitedStates,Five33Switchback,2020/04/06
46.022,TMAD,UnitedStates,Five33Switchback,2022/02/25
46.133,AronHall,Iceland,TBSSpec,2021/04/14
46.677,FlossIsBoss,UnitedKingdom,TBSSpec,2022/06/14
46.698,chetian,UnitedStates,Five33Switchback,2020/09/17
46.993,glazite32,Latvia,Five33Switchback,2020/11/22
46.994,NelsonFpv,Ireland,Five33Switchback,2021/06/10
48.000,FPVlC,Unknown,TBSSpec,2022/03/05
48.306,SemperFly,UnitedStates,Yakuza,2022/03/03
49.108,magi1,UnitedStates,Five33Switchback,2022/05/07
49.284,DiamondDFPV,UnitedStates,Five33Switchback,2020/06/07
49.425,WinterRanger,UnitedStates,Five33Switchback,2020/04/16
49.445,The_herder,UnitedStates,Five33Switchback,2020/05/12
49.452,XB₸ЯIИ✘,France,Five33Switchback,2021/02/06
49.900,Vekt0rz,UnitedStates,TBSSpec,2022/05/07
49.930,CharlieMorry,Italy,BMSJS-1,2021/01/03
49.938,4Ari,Unknown,Five33Switchback,2022/01/30
49.955,kasapon,Japan,DiatoneGTB339,2021/09/02
50.028,roma_fpv,Spain,CarbiXZero,2022/03/24
50.199,JoshGrau,UnitedKingdom,Five33Switchback,2022/04/03
50.681,thefpvdoctor,Slovakia,Five33Switchback,2022/03/23
50.722,z0mbee,UnitedStates,Five33Switchback,2020/08/21
51.506,stogie,UnitedStates,Five33Switchback,2020/07/20
51.520,QuadforsakenFPV,UnitedKingdom,Five33Switchback,2022/04/27
51.545,_Alex_,UnitedStates,Velocity,2021/12/29
51.748,MegaHurts,UnitedStates,TBSSpec,2020/10/02
51.872,kLawlz,Canada,Mode2Ghost,2020/05/11
51.948,DmytroAvdosiev,Ukraine,Strix,2022/03/05
52.601,RushFPV,UnitedStates,Five33Switchback,2021/08/31
52.906,iamspanky{o0},UnitedStates,Five33Switchback,2021/08/02
53.000,Robot,UnitedStates,CarbiXZero,2020/10/18
53.398,ejectfpv865,UnitedStates,Five33Switchback,2020/04/20
53.564,ginola73,BruneiDarussalam,TBSSpec,2021/10/17
54.240,ibor24,Switzerland,TinyHawk,2021/02/08
54.393,claywer34,UnitedStates,Five33Switchback,2021/10/21
55.081,LRFPV,UnitedStates,Ossa,2020/10/21
55.563,groovy,UnitedStates,Five33Switchback,2020/05/03
55.990,MorbidFPV,UnitedStates,Five33Switchback,2020/08/25
56.349,LukeS,Germany,Five33Switchback,2020/11/02
56.692,YCKFPV,China,Five33Switchback,2022/05/27
56.801,FALK_FPVTeamFPV24Racing,Germany,BMSJS-1,2020/10/28
56.857,RIVALSMixedSignals,UnitedStates,TBSSpec,2020/12/26
56.869,geordil,UnitedStates,TBSSpec,2022/03/31
57.786,Falko_FPV,Germany,Five33Switchback,2020/09/23
58.157,MOWLFPV,Germany,CarbiXZero,2020/09/22
58.181,initfpv,Netherlands,SniperX,2021/11/20
58.216,devrayje,UnitedStates,Five33Switchback,2022/06/18
58.356,TheIceCheetah,UnitedStates,Five33Switchback,2020/10/26
58.414,NazmFPV,Turkey,Five33Switchback,2022/05/18
58.675,Nofarkinidea,Australia,KareareaTalon,2020/08/04
58.683,Smurf47akaUlrik,Denmark,TBSSpec,2021/09/15
58.905,WereWolf,UnitedKingdom,Five33Switchback,2022/04/17
58.955,NashtyFPV,UnitedStates,Five33Switchback,2020/05/13
59.189,thewitt,Canada,Five33Switchback,2022/01/08
59.636,Torrent,Switzerland,AttoFPVPhoton,2020/05/06
59.675,nimaj,Sweden,CarbiXZero,2020/10/07
59.707,Nisse43,Finland,TBSSpec,2020/05/16
59.743,Shuttleee,Sweden,TBSSpec,2021/03/31
59.823,Tyg3r,UnitedStates,BMSJS-1,2020/12/30
59.833,JB,CzechRepublic,BMSJS-1,2022/01/16
59.984,Brombeer,Netherlands,Mode2Ghost,2020/04/09
