TBS EU Spec Series 9 Final,Dynamic Weather,999.999,DracFPV,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,DracFPV,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,DracFPV,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999.999,DracFPV,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,54.276,DracFPV,Spain,Five33Switchback,2021/10/12
TBS EU Spec Series 9 Race 4,Football Stadium,999.999,DracFPV,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,64.513,DracFPV,Spain,Five33Switchback,2021/10/31
TBS EU Spec Series 9 Race 6,Empty Scene Day,58.005,DracFPV,Spain,Five33Switchback,2021/11/29
TBS EU Spec Series 9 Race 7,NEC Birmingham,56.320,DracFPV,Spain,Five33Switchback,2021/11/10
VRL6 Championships,Dynamic Weather,88.066,DracFPV,Spain,Ossa,2020/10/07
VRL6 Crash Site,Dynamic Weather,108.027,DracFPV,Spain,SingularitumV5,2020/06/26
VRL6 Downtown Loop,Dynamic Weather,999.999,DracFPV,NO_DATA
VRL6 Extermination,Dynamic Weather,116.101,DracFPV,Spain,Five33Switchback,2020/04/10
VRL6 Kenerator,Dynamic Weather,126.554,DracFPV,Spain,SingularitumV5,2020/04/23
VRL6 Meltdown,Dynamic Weather,999.999,DracFPV,NO_DATA
VRL6 Reinforcement,Dynamic Weather,999.999,DracFPV,NO_DATA
VRL6 Tunnel Vision,Dynamic Weather,123.110,DracFPV,Spain,SingularitumV5,2020/04/17
VRL 7 Race 4,Dynamic Weather,87.267,DracFPV,Spain,Ossa,2020/12/04
VRL 7 Track 1,Future Hangar,91.301,DracFPV,Spain,Ossa,2021/09/24
VRL 7 Track 2,Future Hangar Empty,93.626,DracFPV,Spain,Ossa,2020/11/14
VRL 7 Track 3,Dynamic Weather,72.277,DracFPV,Spain,Ossa,2020/11/18
VRL 7 Track 5,Dynamic Weather,82.241,DracFPV,Spain,Ossa,2020/12/12
VRL 7 Track 6,Dynamic Weather,82.926,DracFPV,Spain,Ossa,2020/12/17
VRL7 Tryouts,Future Hangar Empty,92.798,DracFPV,Spain,Ossa,2020/09/19
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,73.780,DracFPV,Spain,Ossa,2020/09/17
VRL S5 Track 1,Dynamic Weather,77.894,DracFPV,Spain,Ossa,2020/09/27
VRL S5 TRACK 2,Dynamic Weather,86.725,DracFPV,Spain,SingularitumV5,2020/06/28
VRL S5 TRACK 3,Bando,96.353,DracFPV,Spain,SingularitumV5,2020/05/18
VRL S5 TRACK 4,Empty Scene Day,67.184,DracFPV,Spain,SingularitumV5,2020/04/25
VRL S5 TRACK 5,Dynamic Weather,95.865,DracFPV,Spain,SingularitumV5,2020/05/04
VRL Season 3 Track 1,Empty Scene Day,65.418,DracFPV,Spain,SingularitumV5,2020/04/27
VRL Season 3 Track 2,Empty Scene Day,54.772,DracFPV,Spain,Ossa,2021/09/04
VRL Season 3 Track 3,Empty Scene Day,68.297,DracFPV,Spain,SingularitumV5,2020/06/20
VRL Season 3 Track 4,Empty Scene Day,82.450,DracFPV,Spain,SingularitumV5,2020/06/06
VRL Season 3 Track 5,Empty Scene Day,68.343,DracFPV,Spain,SingularitumV5,2020/05/03
VRL Season 3 Track 6,Empty Scene Day,115.108,DracFPV,Spain,Ossa,2020/11/29
VRL Season 4 Championship,Football Stadium,98.499,DracFPV,Spain,Five33Switchback,2021/10/17
VRL Season 4 Track 1,Dynamic Weather,101.811,DracFPV,Spain,Ossa,2020/10/20
VRL Season 4 Track 2,Bando,94.265,DracFPV,Spain,SingularitumV5,2020/05/18
VRL Season 4 Track 3,Basketball Stadium,61.297,DracFPV,Spain,SingularitumV5,2020/05/06
VRL-Season-4-Track-4,Dynamic Weather,69.832,DracFPV,Spain,Five33Switchback,2020/08/02
VRL_Season_4_Track_5,Coastal,999.999,DracFPV,NO_DATA
VRL_Season_4_Track_6,Dynamic Weather,77.934,DracFPV,Spain,SingularitumV5,2020/05/26
VRL Season 4 Track 7,Dynamic Weather,82.244,DracFPV,Spain,SingularitumV5,2020/05/04
VRL-Season-4-Tryouts,Dynamic Weather,999.999,DracFPV,NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,83.493,DracFPV,Spain,SingularitumV5,2020/05/04
VRL SEASON 5 TRACK 7,IndoorGoKart,122.884,DracFPV,Spain,SingularitumV5,2020/05/25
VRL SEASON 5 TRACK 8,Industrial Wasteland,86.833,DracFPV,Spain,Five33Switchback,2020/07/27
VRL SEASON 5 TRYOUTS,Dynamic Weather,108.929,DracFPV,Spain,TBSSpec,2020/09/23
VRL SEASON 6 TRYOUTS,Dynamic Weather,99.767,DracFPV,Spain,SingularitumV5,2020/05/03
VRL Season 7 Championships,Dynamic Weather,98.663,DracFPV,Spain,Ossa,2021/01/03
VRL Season 8 Championships,Dynamic Weather,75.825,DracFPV,Spain,Five33Switchback,2022/02/06
VRL Season 8 Track 1,Office Complex,145.835,DracFPV,Spain,Five33Switchback,2021/10/24
VRL Season 8 Track 2,Drift Track,94.454,DracFPV,Spain,Five33Switchback,2021/11/21
VRL Season 8 Track 3,Night Factory 2,109.346,DracFPV,Spain,Five33Switchback,2021/12/04
VRL Season 8 Track 4,DynamicPoly,999.999,DracFPV,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,107.719,DracFPV,Spain,Five33Switchback,2022/02/15
VRL Season 8 Track 6,Night Factory 2,112.840,DracFPV,Spain,Five33Switchback,2022/01/12
VRL SEASON 8 TRACK 7,Dynamic Weather,78.398,DracFPV,Spain,Five33Switchback,2022/01/29
VRL SEASON 8 TRYOUTS,RedValley,999.999,DracFPV,NO_DATA
