VRL S9 FINALS,Dynamic Weather,82.574,VROOMFATIH,Turkey,Five33Switchback,2023/03/25
VRL S9 T1,Dynamic Weather,78.262,VROOMFATIH,Turkey,Five33Switchback,2023/01/21
VRL S9 T2,Dynamic Weather,63.219,VROOMFATIH,Turkey,Five33Switchback,2023/01/28
VRL S9 T3,Dynamic Weather,62.782,VROOMFATIH,Turkey,Five33Switchback,2023/02/04
VRL S9 T4,Dynamic Weather,999.999,VROOMFATIH,NO_DATA
VRL S9 T5,Dynamic Weather,999.999,VROOMFATIH,NO_DATA
VRL S9 T6,Dynamic Weather,80.029,VROOMFATIH,Turkey,Five33Switchback,2023/03/03
VRL S9 T7,Dynamic Weather,76.138,VROOMFATIH,Turkey,Five33Switchback,2023/03/11
VRL S9 T8,Dynamic Weather,86.713,VROOMFATIH,Turkey,Five33Switchback,2023/03/18
VRL Season 9 Tryouts,Dynamic Weather,91.766,VROOMFATIH,Turkey,Five33Switchback,2022/12/28
