DF5,Football Stadium,999.999,{日朗}{中國香港},NO_DATA
ReddingFPVs DroneD,Dynamic Weather,127.647,{日朗}{中國香港},HongKong,Five33Switchback,2022/05/31
Week 10 TT - MCKPractice2,Football Stadium,75.819,{日朗}{中國香港},HongKong,Five33Switchback,2022/02/16
Week 12 TT - GQ22 by Chris M,Football Stadium,39.183,{日朗}{中國香港},HongKong,Five33Switchback,2022/02/10
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,164.072,{日朗}{中國香港},HongKong,Five33Switchback,2022/02/19
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,86.268,{日朗}{中國香港},HongKong,Five33Switchback,2022/03/20
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,108.153,{日朗}{中國香港},HongKong,Five33Switchback,2022/03/25
Week 16 TT - CM18 by Chris M,Football Stadium,999.999,{日朗}{中國香港},NO_DATA
Week 18 TT - FPVQE Winter Series Championship,Football Stadium,102.486,{日朗}{中國香港},HongKong,Five33Switchback,2022/05/16
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999.999,{日朗}{中國香港},NO_DATA
Week 20 TT - BDS by ChrisM,Football Stadium,42.937,{日朗}{中國香港},HongKong,Five33Switchback,2022/06/06
Week 21 TT Up Down Up by SFPV,Dynamic Weather,108.638,{日朗}{中國香港},HongKong,Five33Switchback,2022/06/21
Week 23 TT - Sundial Bridge by Boner,River2,94.239,{日朗}{中國香港},HongKong,Five33Switchback,2022/07/01
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999.999,{日朗}{中國香港},NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999.999,{日朗}{中國香港},NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999.999,{日朗}{中國香港},NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,999.999,{日朗}{中國香港},NO_DATA
