TBS EU Spec Series 9 Race 7,NEC Birmingham,85.292,ibor24,Switzerland,TBSSpec,2021/10/30
TDRF Dutch nationals indoor race 1,Empty Scene Day,68.634,ibor24,Switzerland,TinyHawk,2022/02/16
TDRF Dutch nationals indoor race 2,Empty Scene Day,88.237,ibor24,Switzerland,TinyHawk,2022/02/16
TDRF Dutch nationals indoor race 3,Empty Scene Day,59.858,ibor24,Switzerland,TwigXL3,2022/03/02
TDRF Dutch nationals indoor race 4,Empty Scene Day,59.731,ibor24,Switzerland,TwigXL3,2022/03/27
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,26.949,ibor24,Switzerland,TwigXL3,2022/01/02
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,29.276,ibor24,Switzerland,Five33Switchback,2022/02/23
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,32.213,ibor24,Switzerland,TwigXL3,2022/01/02
Train Insane - Dive - MaiOnHigh,Empty Scene Day,31.758,ibor24,Switzerland,TwigXL3,2022/01/09
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,73.077,ibor24,Switzerland,Five33Switchback,2022/02/10
Train insane - High jumps - MaiOnHigh,Empty Scene Day,27.394,ibor24,Switzerland,TBSSpec,2022/01/01
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,40.950,ibor24,Switzerland,TwigXL3,2022/01/03
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,34.862,ibor24,Switzerland,TwigXL3,2022/01/03
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,37.285,ibor24,Switzerland,TBSSpec,2022/01/01
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,77.645,ibor24,Switzerland,TwigXL3,2022/01/02
Train Insane Race Track - MaiOnHigh,Empty Scene Day,90.432,ibor24,Switzerland,TwigXL3,2022/01/01
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,44.795,ibor24,Switzerland,TwigXL3,2022/01/01
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,51.977,ibor24,Switzerland,Five33Switchback,2022/01/02
Train Insane - slalom - MaiOnHigh,Empty Scene Day,16.291,ibor24,Switzerland,TBSSpec,2022/01/01
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,85.293,ibor24,Switzerland,TBSSpec,2022/01/01
Train insane - Split-S - MaiOnHigh,Empty Scene Day,20.035,ibor24,Switzerland,TBSSpec,2022/01/01
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,49.620,ibor24,Switzerland,TwigXL3,2022/01/11
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,39.598,ibor24,Switzerland,TBSSpec,2022/01/01
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,22.532,ibor24,Switzerland,TwigXL3,2022/01/02
Week 10 TT - MCKPractice2,Football Stadium,61.506,ibor24,Switzerland,TwigXL3,2022/01/06
Week 12 TT - GQ22 by Chris M,Football Stadium,42.448,ibor24,Switzerland,TwigXL3,2022/02/03
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,50.275,ibor24,Switzerland,HX115,2021/10/19
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,111.104,ibor24,Switzerland,TBSSpec,2021/10/21
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,62.605,ibor24,Switzerland,TwigXL3,2021/11/14
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,122.247,ibor24,Switzerland,TBSSpec,2021/12/19
Week 9 TT - CM17 by Chris M,Football Stadium,77.833,ibor24,Switzerland,TwigXL3,2021/12/26
