2020 Canadian MultiGP Series,Football Stadium,69.274,QuadforsakenFPV,UnitedKingdom,Five33Switchback,2022/01/17
2020 MultiGP Champs presented by RDQ,Football Stadium,999.999,QuadforsakenFPV,NO_DATA
2021 MultiGP Champs Track 1,Empty Scene Day,999.999,QuadforsakenFPV,NO_DATA
2021 MultiGP Champs Track 2,Empty Scene Day,999.999,QuadforsakenFPV,NO_DATA
MGP2018IOIntermediate,Empty Scene Day,37.789,QuadforsakenFPV,UnitedKingdom,Five33Switchback,2022/02/13
MGP2018IORookie,Empty Scene Day,22.192,QuadforsakenFPV,UnitedKingdom,Five33Switchback,2020/12/13
MGP2018IOTeam,Empty Scene Day,57.615,QuadforsakenFPV,UnitedKingdom,Five33Switchback,2022/02/13
MGP2018IOWorldCup,Empty Scene Day,98.389,QuadforsakenFPV,UnitedKingdom,Five33Switchback,2022/02/13
MultiGP 2016 RF,Football Stadium,58.775,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/11
MultiGP 2017 RF,Football Stadium,74.772,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/11
MultiGP 2018 RF,Empty Scene Day,133.184,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/05/12
MultiGP 2018 RQ,Football Stadium,66.037,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/11
MultiGP_2019_Qualifier_Large,Dynamic Weather,58.657,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/06/26
MultiGP_2019_Qualifier_Spec,Empty Scene Day,62.013,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/06/26
MultiGP 2019 Sport Championships,Football Stadium,999.999,QuadforsakenFPV,NO_DATA
MultiGP 2020 Global Qualifier,Empty Scene Day,999.999,QuadforsakenFPV,NO_DATA
MultiGP 2021 Global Qualifier,Football Stadium,999.999,QuadforsakenFPV,NO_DATA
MultiGP Bessel Run,Football Stadium,29.601,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/07
MultiGP-Championships-2019,Empty Scene Day,88.715,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/05
MultiGP High Voltage,Football Stadium,34.184,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/07
MultiGP IO 2019 Team,Empty Scene Day,72.463,QuadforsakenFPV,UnitedKingdom,Five33Switchback,2022/02/13
MultiGP IO 2019 World Cup,Empty Scene Day,96.702,QuadforsakenFPV,UnitedKingdom,LilBastard,2021/02/20
MultiGPIOSpec2018,Empty Scene Day,115.602,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/05
MultiGP Round 2 FNL,Sports Hall,45.274,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/11
MultiGP Tsunami,Football Stadium,38.042,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/07
MultiGP UTT 1,Football Stadium,39.104,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/11
MultiGP UTT 5,Football Stadium,26.832,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/11
MultiGP UTT 6,Football Stadium,39.663,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/11
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999.999,QuadforsakenFPV,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,106.608,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/05/14
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,QuadforsakenFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,96.148,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/06/18
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,QuadforsakenFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,101.482,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/06/07
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,107.545,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/06/13
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999.999,QuadforsakenFPV,NO_DATA
