VRL S9 FINALS,Dynamic Weather,107.279,@BentonDrones,UnitedStates,Five33Switchback,2023/03/25
VRL S9 T1,Dynamic Weather,115.695,@BentonDrones,UnitedStates,Five33Switchback,2023/01/20
VRL S9 T2,Dynamic Weather,89.365,@BentonDrones,UnitedStates,Five33Switchback,2023/01/26
VRL S9 T3,Dynamic Weather,81.140,@BentonDrones,UnitedStates,Five33Switchback,2023/02/01
VRL S9 T4,Dynamic Weather,94.849,@BentonDrones,UnitedStates,Five33Switchback,2023/02/18
VRL S9 T5,Dynamic Weather,112.470,@BentonDrones,UnitedStates,Five33Switchback,2023/02/25
VRL S9 T6,Dynamic Weather,100.471,@BentonDrones,UnitedStates,Five33Switchback,2023/03/03
VRL S9 T7,Dynamic Weather,107.864,@BentonDrones,UnitedStates,Five33Switchback,2023/03/11
VRL S9 T8,Dynamic Weather,114.863,@BentonDrones,UnitedStates,Five33Switchback,2023/03/16
VRL Season 9 Tryouts,Dynamic Weather,125.345,@BentonDrones,UnitedStates,Five33Switchback,2023/01/09
