2020 Canadian MultiGP Series,Football Stadium,999.999,HirokiFPV,NO_DATA
2020 MultiGP Champs presented by RDQ,Football Stadium,999.999,HirokiFPV,NO_DATA
MultiGP 2020 Global Qualifier,Empty Scene Day,999.999,HirokiFPV,NO_DATA
MultiGP 2021 Global Qualifier,Football Stadium,38.684,HirokiFPV,UnitedStates,Five33Switchback,2022/09/06
MultiGP 2022 Global Qualifier,Dynamic Weather,999.999,HirokiFPV,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,66.963,HirokiFPV,UnitedStates,Five33Switchback,2023/03/24
MultiGP Bessel Run,Football Stadium,26.039,HirokiFPV,UnitedStates,TwigXL3,2022/09/23
MultiGP-Championships-2019,Empty Scene Day,78.654,HirokiFPV,UnitedStates,TwigXL3,2022/09/23
MultiGP High Voltage,Football Stadium,36.448,HirokiFPV,UnitedStates,Five33Switchback,2022/07/21
MultiGP IO 2019 Team,Empty Scene Day,75.293,HirokiFPV,UnitedStates,Five33Switchback,2022/09/08
MultiGP IO 2019 World Cup,Empty Scene Day,999.999,HirokiFPV,NO_DATA
MultiGPIOSpec2018,Empty Scene Day,89.770,HirokiFPV,UnitedStates,TwigXL3,2022/09/23
MultiGP Round 2 FNL,Sports Hall,44.906,HirokiFPV,UnitedStates,TwigXL3,2022/09/23
MultiGP Tsunami,Football Stadium,23.441,HirokiFPV,UnitedStates,TwigXL3,2022/09/23
MultiGP UTT 1,Football Stadium,43.732,HirokiFPV,UnitedStates,TwigXL3,2022/09/23
MultiGP UTT 5,Football Stadium,999.999,HirokiFPV,NO_DATA
MultiGP UTT 6,Football Stadium,999.999,HirokiFPV,NO_DATA
TBS EU Spec Series 12 Final,Dynamic Weather,999.999,HirokiFPV,NO_DATA
TBS EU Spec Series 12 Losers Final,Dynamic Weather,101.074,HirokiFPV,UnitedStates,Five33Switchback,2023/02/11
TBS EU Spec Series 12 Race 1,Dynamic Weather,87.990,HirokiFPV,UnitedStates,Five33Switchback,2022/12/17
TBS EU Spec Series 12 Race 2,NEC Birmingham,999.999,HirokiFPV,NO_DATA
TBS EU Spec Series 12 Race 3,Dynamic Weather,83.995,HirokiFPV,UnitedStates,Five33Switchback,2023/01/02
TBS EU Spec Series 12 Race 4,Night Factory 2,90.866,HirokiFPV,UnitedStates,Five33Switchback,2023/01/16
TBS EU Spec Series 12 Race 5,Dynamic Weather,88.046,HirokiFPV,UnitedStates,Five33Switchback,2023/01/20
TBS EU Spec Series 12 Race 6,Dynamic Weather,999.999,HirokiFPV,NO_DATA
TBS EU Spec Series 12 Race 7,Dynamic Weather,126.434,HirokiFPV,UnitedStates,Five33Switchback,2023/01/31
