TBS EU Spec Series 12 Final,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
TBS EU Spec Series 12 Losers Final,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
TBS EU Spec Series 12 Race 1,Dynamic Weather,97.682,MLDRRazzi,UnitedStates,TBSSpec,2022/12/15
TBS EU Spec Series 12 Race 2,NEC Birmingham,999.999,MLDRRazzi,NO_DATA
TBS EU Spec Series 12 Race 3,Dynamic Weather,113.695,MLDRRazzi,UnitedStates,Five33Switchback,2023/01/11
TBS EU Spec Series 12 Race 4,Night Factory 2,91.691,MLDRRazzi,UnitedStates,Five33Switchback,2023/01/13
TBS EU Spec Series 12 Race 5,Dynamic Weather,91.893,MLDRRazzi,UnitedStates,Five33Switchback,2023/01/13
TBS EU Spec Series 12 Race 6,Dynamic Weather,84.590,MLDRRazzi,UnitedStates,Five33Switchback,2023/01/27
TBS EU Spec Series 12 Race 7,Dynamic Weather,120.554,MLDRRazzi,UnitedStates,Five33Switchback,2023/01/27
VRL6 Championships,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL6 Crash Site,Dynamic Weather,239.840,MLDRRazzi,UnitedStates,TinyHawk,2021/05/22
VRL6 Downtown Loop,Dynamic Weather,226.612,MLDRRazzi,UnitedStates,Five33Switchback,2022/08/06
VRL6 Extermination,Dynamic Weather,325.840,MLDRRazzi,UnitedStates,TinyHawk,2021/05/22
VRL6 Kenerator,Dynamic Weather,294.191,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/21
VRL6 Meltdown,Dynamic Weather,361.242,MLDRRazzi,UnitedStates,TinyHawk,2021/05/22
VRL6 Reinforcement,Dynamic Weather,250.418,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/21
VRL6 Tunnel Vision,Dynamic Weather,292.563,MLDRRazzi,UnitedStates,TinyHawk,2021/05/22
VRL 7 Race 4,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL 7 Track 1,Future Hangar,999.999,MLDRRazzi,NO_DATA
VRL 7 Track 2,Future Hangar Empty,999.999,MLDRRazzi,NO_DATA
VRL 7 Track 3,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL 7 Track 5,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL 7 Track 6,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL7 Tryouts,Future Hangar Empty,999.999,MLDRRazzi,NO_DATA
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,209.484,MLDRRazzi,UnitedStates,Five33Switchback,2021/08/03
VRL S5 Track 1,Dynamic Weather,211.328,MLDRRazzi,UnitedStates,LumenierQAV-S,2021/08/10
VRL S5 TRACK 2,Dynamic Weather,169.969,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/19
VRL S5 TRACK 3,Bando,172.034,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/19
VRL S5 TRACK 4,Empty Scene Day,146.117,MLDRRazzi,UnitedStates,BetaFPV75x,2021/06/12
VRL S5 TRACK 5,Dynamic Weather,220.492,MLDRRazzi,UnitedStates,LumenierQAV-S,2021/08/10
VRL S9 FINALS,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL S9 T1,Dynamic Weather,125.266,MLDRRazzi,UnitedStates,Five33Switchback,2023/01/27
VRL S9 T2,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL S9 T3,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL S9 T4,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL S9 T5,Dynamic Weather,147.792,MLDRRazzi,UnitedStates,Five33SwitchbackExp,2023/02/27
VRL S9 T6,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL S9 T7,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL S9 T8,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
VRL Season 3 Track 1,Empty Scene Day,999.999,MLDRRazzi,NO_DATA
VRL Season 3 Track 2,Empty Scene Day,999.999,MLDRRazzi,NO_DATA
VRL Season 3 Track 3,Empty Scene Day,144.659,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/19
VRL Season 3 Track 4,Empty Scene Day,156.112,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/19
VRL Season 3 Track 5,Empty Scene Day,126.032,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/19
VRL Season 3 Track 6,Empty Scene Day,999.999,MLDRRazzi,NO_DATA
VRL Season 4 Championship,Football Stadium,220.544,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/19
VRL Season 4 Track 1,Dynamic Weather,296.802,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/19
VRL Season 4 Track 2,Bando,999.999,MLDRRazzi,NO_DATA
VRL Season 4 Track 3,Basketball Stadium,83.622,MLDRRazzi,UnitedStates,DiatoneGTB339,2022/04/23
VRL-Season-4-Track-4,Dynamic Weather,155.496,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/21
VRL_Season_4_Track_5,Coastal,202.686,MLDRRazzi,UnitedStates,RomaF5,2021/08/19
VRL_Season_4_Track_6,Dynamic Weather,227.027,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/21
VRL Season 4 Track 7,Dynamic Weather,197.926,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/09/19
VRL-Season-4-Tryouts,Dynamic Weather,526.266,MLDRRazzi,UnitedStates,Five33Switchback,2022/12/31
VRL SEASON 5 TRACK 6,Dynamic Weather,199.703,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/12/25
VRL SEASON 5 TRACK 7,IndoorGoKart,242.635,MLDRRazzi,UnitedStates,DiatoneGTB339,2022/11/01
VRL SEASON 5 TRACK 8,Industrial Wasteland,206.663,MLDRRazzi,UnitedStates,DiatoneGTB339,2021/12/25
VRL SEASON 5 TRYOUTS,Dynamic Weather,197.382,MLDRRazzi,UnitedStates,Five33Switchback,2022/12/31
VRL SEASON 6 TRYOUTS,Dynamic Weather,159.071,MLDRRazzi,UnitedStates,Five33Switchback,2023/01/01
VRL Season 7 Championships,Dynamic Weather,999.999,MLDRRazzi,NO_DATA
